157,43.636,0.67458
325,40.727,0.68598
713,37.455,0.67583
787,38.182,0.67041
429,41.818,0.67896
304,46.545,0.677
346,45.091,0.68289
220,47.273,0.67637
768,41.091,0.68204
178,46.182,0.67839
73,45.818,0.67924
664,36,0.67611
283,36.727,0.68011
241,38.909,0.67908
796,42.545,0.67683
702,49.818,0.66747
736,45.455,0.68273
262,45.455,0.68139
136,45.091,0.67579
724,47.636,0.67449
367,44.727,0.6755
677,47.273,0.67597
52,44.727,0.67801
746,54.909,0.65206
777,42.909,0.68092
409,44.364,0.67048
115,43.636,0.67453
199,49.455,0.67373
94,39.273,0.68062
757,43.273,0.68155
689,38.909,0.66143
388,50.545,0.67632
429,41.818,0.67896
157,43.636,0.67458
713,37.091,0.67608
325,41.091,0.68618
73,45.818,0.67924
304,46.909,0.67752
787,39.273,0.67065
346,44.727,0.68305
768,41.091,0.68204
664,36,0.67611
283,37.818,0.68015
702,49.818,0.66747
796,42.545,0.67683
220,47.273,0.67637
262,45.455,0.68139
136,45.455,0.67586
241,38.909,0.67908
736,45.455,0.68273
178,46.182,0.67839
724,47.636,0.67449
52,44.727,0.67801
367,44.727,0.6755
677,47.273,0.67597
115,43.636,0.67453
746,55.273,0.65238
199,49.455,0.67373
409,44.364,0.67048
777,42.909,0.68092
94,38.909,0.68076
757,43.273,0.68155
429,41.818,0.67896
388,48.727,0.67632
157,44.727,0.67467
689,38.909,0.66143
713,38.182,0.67675
325,41.091,0.68618
346,44.364,0.68305
304,47.273,0.67767
787,39.273,0.67065
73,45.455,0.67931
664,36,0.67611
768,40,0.68334
796,42.545,0.67683
220,47.273,0.67637
702,49.818,0.66747
136,45.091,0.67608
241,38.909,0.67908
283,38.182,0.68049
262,45.818,0.68163
736,45.455,0.68273
178,46.182,0.67839
52,45.818,0.67818
677,47.273,0.67597
724,48.727,0.67491
115,43.636,0.67453
777,42.909,0.68092
367,45.818,0.67552
409,45.455,0.67056
746,53.455,0.65261
199,49.091,0.67402
757,42.182,0.68162
388,48.364,0.67637
94,39.273,0.68086
429,41.818,0.67896
689,38.909,0.66143
346,44.364,0.68305
157,44.727,0.67467
713,38.182,0.67675
304,47.273,0.67767
664,36,0.67611
325,40.727,0.68645
73,45.455,0.67931
220,47.273,0.67637
768,41.091,0.68363
787,38.909,0.67069
702,50.182,0.66754
796,42.545,0.67683
136,45.091,0.67608
283,38.545,0.6807
736,46.545,0.68278
241,40,0.67912
262,45.818,0.68163
178,45.818,0.67848
52,46.182,0.67819
677,47.273,0.67597
115,43.273,0.67453
724,48.727,0.67491
367,46.909,0.67559
409,45.818,0.67107
777,42.909,0.68092
746,53.455,0.65261
388,48.364,0.67637
199,48.727,0.67407
94,38.182,0.68086
429,41.818,0.67896
757,42.182,0.68162
689,38.909,0.66143
157,45.091,0.67474
346,44.364,0.68305
325,40.727,0.68645
304,47.636,0.67769
73,45.818,0.67948
713,37.818,0.67692
664,36,0.67611
220,48.364,0.67648
787,37.818,0.67071
796,42.545,0.67683
702,50.182,0.66754
136,44.727,0.67618
768,41.455,0.68378
241,40,0.67912
736,46.545,0.68278
178,44.727,0.67849
262,45.818,0.68163
283,38.182,0.68086
52,46.182,0.67819
677,47.273,0.67597
367,47.273,0.6758
724,48.727,0.67491
409,45.818,0.67107
115,42.909,0.67454
777,42.909,0.68092
388,48,0.6764
429,40.727,0.67897
199,48.727,0.67407
94,37.818,0.68095
757,42.545,0.68164
746,53.818,0.65312
689,38.909,0.66143
157,45.455,0.67492
304,47.636,0.67769
346,45.455,0.68318
325,40.727,0.68645
787,37.818,0.67071
73,46.909,0.6798
664,37.091,0.67611
702,49.091,0.66776
713,38.182,0.6777
136,44.727,0.67618
220,48.364,0.67648
796,42.182,0.6774
736,46.182,0.68279
241,40,0.67912
768,41.455,0.68378
262,46.182,0.68173
283,38.545,0.68087
367,48.364,0.67587
724,48.364,0.67513
178,45.091,0.67854
52,46.545,0.67828
388,48,0.6764
677,47.273,0.67597
409,45.818,0.67107
94,39.636,0.68095
777,43.273,0.68099
115,42.909,0.67454
757,42.545,0.68164
429,40.364,0.67922
199,48.727,0.67407
746,54.182,0.65324
689,37.091,0.66145
304,47.636,0.67769
157,44.364,0.6751
346,45.091,0.68327
787,37.455,0.67087
713,38.182,0.6777
136,44.364,0.67619
220,49.455,0.67649
664,37.091,0.67611
796,42.545,0.67818
241,40,0.67912
736,45.818,0.68285
702,49.091,0.66776
768,39.636,0.68379
73,48,0.67985
325,41.091,0.6865
367,48.364,0.67587
724,48.727,0.67517
388,48,0.6764
283,38.909,0.68094
52,46.545,0.67828
262,45.818,0.68174
677,47.636,0.67599
777,42.909,0.68107
115,42.545,0.67454
94,40.727,0.68118
429,40.364,0.67922
757,42.545,0.68164
178,45.091,0.67854
409,45.818,0.67107
199,48.364,0.67414
689,37.091,0.66145
746,54.545,0.65329
157,44.727,0.67564
346,45.091,0.68327
241,40,0.67912
136,45.455,0.67691
736,45.818,0.68285
796,42.545,0.67818
304,47.636,0.67769
220,49.455,0.67649
787,37.455,0.67087
768,39.636,0.68379
702,49.091,0.66776
713,37.818,0.67773
367,48.364,0.67587
73,48,0.67985
664,37.091,0.67611
724,48.364,0.67545
325,41.091,0.6865
388,48,0.6764
262,45.455,0.68183
52,45.455,0.67831
777,42.909,0.68107
283,39.273,0.68095
677,47.273,0.67619
199,48,0.67443
757,42.545,0.68164
115,43.636,0.67458
178,44.727,0.67905
409,45.455,0.67165
94,40.364,0.68118
689,37.091,0.66145
429,40.364,0.67922
746,54.182,0.65338
157,44.364,0.67568
346,44.727,0.68333
241,40,0.67912
736,45.818,0.68285
136,46.545,0.67696
796,42.545,0.67818
220,49.455,0.67649
787,37.455,0.67087
768,39.636,0.68379
367,48.727,0.67591
713,38.182,0.67788
702,48.727,0.66779
304,47.636,0.67769
664,37.091,0.67611
724,48,0.67557
73,46.909,0.68006
325,42.182,0.68654
388,48,0.6764
262,45.818,0.68184
757,42.545,0.68164
52,45.455,0.67831
283,39.273,0.68095
777,42.909,0.68107
115,44,0.67484
178,45.818,0.67983
689,37.091,0.66145
677,47.273,0.67619
409,45.455,0.67165
94,40.364,0.68118
429,41.455,0.6793
199,48,0.67443
746,53.818,0.65343
241,40,0.67912
796,42.545,0.67818
136,46.545,0.67696
346,44.727,0.68333
736,45.818,0.68285
713,40,0.67802
787,37.818,0.671
157,44.364,0.67568
220,49.818,0.67659
664,37.091,0.67611
73,46.909,0.68006
768,39.273,0.68383
724,48.364,0.67564
325,42.182,0.68654
367,48.727,0.67591
757,42.909,0.68179
262,46.909,0.6819
388,48,0.6764
304,48,0.6777
777,42.545,0.68122
702,48.727,0.66779
52,45.455,0.67831
409,44.364,0.67188
115,42.909,0.67485
178,45.818,0.67983
283,39.273,0.68095
689,37.091,0.66145
429,41.455,0.6793
677,46.909,0.67621
94,40.727,0.68123
199,48,0.67443
746,53.818,0.65343
241,41.091,0.67912
136,48.364,0.67708
713,40,0.67802
736,45.818,0.68285
796,42.545,0.67818
346,44.364,0.68336
787,38.182,0.671
73,46.909,0.68006
157,44.364,0.67568
768,38.909,0.68385
220,49.455,0.67659
757,42.909,0.68179
664,37.455,0.67613
262,46.545,0.68193
325,42.182,0.68654
724,46.545,0.67571
388,47.636,0.6764
702,48.727,0.66779
777,42.182,0.68169
367,48.727,0.67591
409,44.364,0.67188
304,48,0.6777
52,45.455,0.67831
178,45.818,0.67983
676,18.182,0.54934
429,41.455,0.6793
689,37.091,0.66145
115,42.909,0.67485
199,47.636,0.67457
94,40.364,0.68142
746,52.727,0.65369
283,38.909,0.68098
241,41.091,0.67912
136,48.364,0.67708
796,42.545,0.67818
713,40.364,0.67827
736,45.818,0.68285
346,44.364,0.68336
787,37.091,0.67106
73,46.909,0.68006
157,44.364,0.67568
757,42.909,0.68179
768,39.273,0.68414
262,44.727,0.68194
325,42.182,0.68654
724,46.545,0.67571
220,49.455,0.67659
664,37.455,0.67613
702,48.727,0.66779
777,42.545,0.68171
52,45.818,0.67831
178,45.818,0.67983
409,44,0.67204
388,47.636,0.6764
429,41.455,0.6793
115,43.273,0.67489
676,18.545,0.55042
689,37.091,0.66145
367,49.091,0.67591
304,48,0.6777
199,47.636,0.67457
94,40.364,0.68142
283,38.909,0.68098
746,52.727,0.65369
796,42.909,0.67821
241,40.727,0.67913
713,40.364,0.67827
736,45.818,0.68285
346,44.727,0.68358
73,46.545,0.68015
787,37.091,0.67106
157,44.364,0.67568
136,49.455,0.67725
757,42.909,0.68179
768,39.636,0.68425
664,37.455,0.67613
325,42.545,0.68672
724,47.636,0.67586
409,44,0.67204
777,42.545,0.68171
262,44.727,0.68194
689,36.727,0.66146
51,34.545,0.57405
115,43.273,0.67489
178,45.818,0.67983
367,49.091,0.67591
388,47.273,0.67646
199,47.273,0.67458
429,42.545,0.67942
94,40.364,0.68142
304,46.909,0.67772
676,18.182,0.55567
283,38.909,0.68098
746,52.727,0.65369
220,49.455,0.67659
796,42.909,0.67821
713,41.455,0.67882
702,48.727,0.66779
241,40.727,0.67913
346,44.727,0.68358
736,45.818,0.68285
73,46.545,0.68015
157,44.364,0.67568
787,37.091,0.67106
757,42.545,0.68179
768,39.636,0.68425
325,42.545,0.68672
664,37.455,0.67613
724,48.727,0.6762
689,36.727,0.66146
409,44,0.67204
777,42.545,0.68171
115,43.636,0.6753
51,34.182,0.58988
136,49.455,0.67725
367,49.091,0.67591
262,44.727,0.68194
388,47.273,0.67646
199,46.909,0.67462
178,45.818,0.67983
304,46.909,0.67772
94,40.364,0.68142
676,18.545,0.57797
804,11.636,0.56244
283,38.545,0.68108
746,52.727,0.65369
796,42.545,0.67839
220,49.818,0.67661
713,42.545,0.67898
702,48.727,0.66779
241,40.727,0.67913
346,44.727,0.68358
736,45.818,0.68285
787,37.455,0.67112
157,43.273,0.67584
73,46.545,0.68015
757,42.909,0.68184
768,40.727,0.6843
664,37.455,0.67613
325,42.545,0.68672
724,49.091,0.67647
689,36.727,0.66146
51,35.273,0.59215
777,42.909,0.68183
136,49.455,0.67725
115,44.727,0.67552
409,44,0.67204
262,44.727,0.68194
367,48.727,0.67591
304,46.909,0.67772
388,47.273,0.67646
199,46.909,0.67462
94,40.364,0.68142
178,45.818,0.67983
676,20.364,0.58716
804,13.455,0.56776
283,38.545,0.68108
796,42.545,0.67839
220,49.818,0.67661
746,52.727,0.65369
702,48.727,0.66779
713,42.909,0.67905
346,44.727,0.68358
736,45.818,0.68285
241,41.091,0.67943
787,37.455,0.67112
157,43.636,0.67586
73,46.182,0.68017
768,40.727,0.6843
664,37.455,0.67613
757,44.727,0.68197
724,49.455,0.67672
136,49.818,0.67741
325,42.545,0.68672
51,35.273,0.59215
777,43.273,0.68199
689,36.727,0.66146
115,44.727,0.67552
409,43.636,0.67208
367,48.727,0.67591
199,46.909,0.67462
304,46.909,0.67772
388,47.273,0.67646
676,22.182,0.59639
178,45.818,0.67983
94,40.364,0.68142
804,13.818,0.56799
262,45.091,0.68202
283,38.909,0.68112
796,42.545,0.67839
746,52.364,0.65379
702,48.364,0.66779
220,49.818,0.67661
241,41.091,0.67943
713,42.909,0.67905
787,37.091,0.67114
736,45.455,0.68288
768,40.727,0.6843
346,44.727,0.68358
157,44,0.67593
73,46.545,0.68055
664,37.455,0.67613
757,44.727,0.68197
724,49.091,0.67685
136,48.727,0.6776
689,36.727,0.66146
51,35.636,0.59561
325,42.545,0.68672
777,43.273,0.68199
199,46.909,0.67462
115,44.727,0.67552
804,15.636,0.5735
304,47.273,0.67772
94,41.455,0.68142
676,23.273,0.65319
178,46.182,0.67984
367,48.727,0.67591
262,45.091,0.68202
387,21.091,0.59713
796,43.636,0.67853
283,38.909,0.68112
409,43.636,0.67208
746,52.364,0.65379
702,48,0.6678
219,16,0.56076
241,41.091,0.67943
768,40.364,0.68431
713,43.273,0.67909
736,45.455,0.68288
157,44,0.67593
73,45.455,0.68116
664,37.455,0.67613
346,44.727,0.68358
757,44.364,0.68201
689,37.091,0.66221
787,37.091,0.67114
136,48.364,0.67762
724,49.091,0.67685
777,43.273,0.68199
51,36.727,0.62725
325,42.545,0.68672
199,46.909,0.67462
804,16,0.57433
115,44.727,0.67552
304,47.273,0.67772
676,25.091,0.65589
94,41.455,0.68142
178,46.182,0.67984
796,43.636,0.67853
262,45.091,0.68202
387,22.182,0.62199
746,52.364,0.65379
283,38.909,0.68112
367,48.727,0.67591
241,41.455,0.67965
768,40.364,0.68431
409,44,0.6721
219,17.818,0.56512
713,43.273,0.67909
736,45.455,0.68288
157,44,0.67593
702,48,0.6678
73,45.455,0.68116
689,37.091,0.66221
346,44.727,0.68358
757,44.364,0.68201
777,43.273,0.68199
51,38.545,0.63306
136,48.364,0.67762
787,37.091,0.67114
199,47.273,0.67464
325,43.636,0.68675
664,37.455,0.67613
804,17.818,0.57631
724,49.455,0.67698
115,44.364,0.67553
304,45.455,0.67777
676,26.182,0.6625
94,41.455,0.68142
178,46.182,0.67984
241,41.818,0.67971
262,45.091,0.68202
387,22.182,0.62199
768,40.364,0.68431
746,52.364,0.65379
796,43.636,0.67853
283,38.909,0.68112
367,48.727,0.67591
219,17.455,0.5669
157,44,0.67593
689,37.091,0.66221
713,42.909,0.67945
73,45.455,0.68116
702,47.636,0.66791
409,43.636,0.67226
777,43.273,0.68199
51,40.364,0.63879
736,45.455,0.68288
757,44.364,0.68201
787,37.091,0.67114
346,44.727,0.68358
136,48.727,0.67771
804,28.727,0.59534
199,46.182,0.67465
664,37.455,0.67613
325,43.636,0.68675
724,49.091,0.677
115,45.455,0.67609
676,27.273,0.66404
241,41.818,0.67971
304,45.455,0.67777
746,52.727,0.65428
262,45.091,0.68202
796,43.273,0.67856
689,36,0.66228
157,45.091,0.67609
283,39.273,0.68134
367,48.727,0.67591
219,18.545,0.56761
178,46.182,0.67984
713,44,0.68011
73,45.455,0.68116
702,47.636,0.66791
777,43.273,0.68199
409,44,0.67227
51,40,0.63887
387,22.545,0.62942
757,44.364,0.68201
787,37.091,0.67114
736,43.636,0.68293
94,41.455,0.68142
768,40.364,0.68431
804,29.091,0.6469
664,39.273,0.67613
136,49.818,0.67822
199,45.818,0.67467
346,44.727,0.68358
325,43.636,0.68675
676,28.364,0.66468
115,45.818,0.67609
724,49.091,0.677
241,41.818,0.67971
304,47.273,0.67807
746,52.727,0.65428
262,44.727,0.68209
689,37.091,0.66229
796,43.273,0.67856
283,39.273,0.68134
157,45.091,0.67609
367,49.091,0.67595
73,45.091,0.68153
219,20.364,0.57028
702,47.636,0.66791
777,43.273,0.68199
178,46.182,0.67984
713,44,0.68011
51,41.091,0.64402
787,37.091,0.67114
409,44,0.67227
757,44,0.68232
736,43.636,0.68293
768,40.364,0.68431
94,41.455,0.68142
136,50.182,0.67827
387,23.636,0.62973
676,29.455,0.66797
346,45.818,0.68367
804,29.455,0.64851
199,45.818,0.67467
664,39.273,0.67613
724,49.091,0.677
241,41.818,0.67971
304,46.182,0.67818
325,45.455,0.68681
262,44.727,0.68209
115,45.818,0.67609
746,52.727,0.65428
689,38.182,0.66251
796,43.273,0.67856
157,44,0.67657
73,45.091,0.68153
702,46.545,0.66791
283,39.636,0.68165
219,22.182,0.57096
51,40,0.64513
713,44,0.68011
367,48.727,0.67596
787,37.091,0.67114
777,43.273,0.68199
178,46.182,0.67984
409,44,0.67227
736,43.636,0.68293
768,40.364,0.68431
387,23.636,0.62973
136,49.091,0.67827
757,45.091,0.68234
94,41.091,0.68144
804,29.455,0.64851
676,29.818,0.66848
346,45.818,0.68367
664,38.182,0.67617
241,42.182,0.67988
199,45.818,0.67467
724,49.091,0.677
304,46.182,0.67818
325,45.455,0.68681
115,46.909,0.67616
746,52.727,0.65428
262,44.727,0.68209
689,39.273,0.66286
796,43.273,0.67856
702,46.545,0.66791
219,23.273,0.57179
283,39.636,0.68165
51,41.091,0.6485
73,45.091,0.68153
736,44,0.68293
367,48.727,0.67596
787,37.091,0.67114
178,46.182,0.67984
157,44,0.67657
713,44.364,0.68027
409,44,0.67227
777,43.273,0.68199
804,30.545,0.64873
387,23.273,0.65992
676,29.455,0.67154
757,46.182,0.68246
94,41.091,0.68144
241,41.091,0.67998
136,49.091,0.67827
199,45.818,0.67467
768,40.364,0.68431
724,49.091,0.677
346,45.818,0.68367
664,38.182,0.67617
325,45.455,0.68681
304,46.545,0.67824
746,53.091,0.65438
115,46.909,0.67616
262,44.727,0.68209
689,39.273,0.66286
796,44.364,0.67862
219,23.636,0.57193
702,46.545,0.66791
736,44,0.68293
51,42.182,0.65279
283,39.636,0.68165
72,66.545,0.5495
787,37.091,0.67114
367,48.727,0.67596
157,44,0.67657
713,44.364,0.68027
777,43.273,0.68199
409,44,0.67227
241,41.091,0.67998
676,29.818,0.67162
387,24.364,0.66269
757,46.182,0.68246
199,45.818,0.67467
768,40.364,0.68431
136,49.091,0.67827
724,49.091,0.677
664,38.182,0.67617
346,45.818,0.68367
178,46.182,0.67984
325,45.455,0.68681
94,41.455,0.68145
804,32.364,0.64873
115,46.545,0.67634
746,53.091,0.65438
262,45.818,0.68213
304,46.545,0.67824
689,39.273,0.66286
702,46.545,0.66791
796,44.364,0.67862
219,25.455,0.57249
51,42.545,0.65291
72,65.455,0.55933
283,40,0.68227
367,48.727,0.67596
157,44.364,0.67669
241,40,0.68008
713,44,0.68062
735,12.727,0.55324
409,44,0.67227
777,43.273,0.68199
199,45.818,0.67467
768,40.364,0.68431
387,25.455,0.66447
757,46.182,0.68246
676,30.182,0.67172
787,38.182,0.67117
136,49.091,0.67827
724,49.455,0.67723
664,38.182,0.67617
178,46.182,0.67984
346,44.727,0.68367
804,32,0.64915
94,41.455,0.68145
746,53.091,0.65438
325,44.364,0.68683
688,6.5455,0.55139
304,45.455,0.67825
702,48.364,0.66794
262,46.182,0.68214
283,40,0.68227
72,64.364,0.5724
219,25.455,0.57249
796,44.364,0.67862
115,46.545,0.67634
51,43.636,0.65312
367,48.727,0.67596
241,40,0.68008
409,44.364,0.67242
387,26.545,0.66527
777,43.273,0.68199
768,40.364,0.68431
735,13.818,0.55713
713,44,0.68062
757,46.182,0.68246
157,44,0.6767
199,45.818,0.67467
136,49.091,0.67827
178,46.182,0.67984
724,49.455,0.67723
676,31.273,0.67192
664,39.273,0.67618
346,44.727,0.68367
804,33.091,0.65773
787,40,0.67122
94,41.455,0.68145
688,8.3636,0.55953
746,53.455,0.65449
702,48,0.66794
219,25.091,0.57268
325,44.727,0.6869
72,63.273,0.57584
283,40,0.68227
262,46.182,0.68214
304,45.455,0.67825
115,46.545,0.67634
796,44.364,0.67862
51,44.727,0.65377
367,48.727,0.67596
409,44.364,0.67242
387,28.364,0.66593
241,39.636,0.68018
777,42.909,0.68199
768,40.364,0.68431
757,45.818,0.68246
713,44,0.68062
157,44,0.6767
735,14.909,0.56115
136,48.727,0.67829
199,45.455,0.67469
724,49.455,0.67723
664,40.364,0.67619
804,32.727,0.65844
676,32.364,0.67258
787,38.182,0.67123
178,46.182,0.67984
346,44.727,0.68367
688,9.4545,0.56338
94,41.455,0.68145
746,53.818,0.65486
219,26.182,0.57277
325,44.727,0.6869
702,48,0.66794
283,39.636,0.68232
304,45.455,0.67825
262,46.182,0.68214
72,62.909,0.57815
387,28.364,0.66593
409,44,0.67249
367,47.636,0.67601
796,44.364,0.67862
51,44.727,0.65377
115,45.455,0.67643
241,39.273,0.6803
777,42.909,0.68199
768,40.364,0.68431
757,46.909,0.68249
713,44,0.68062
157,44.364,0.67715
664,40.727,0.67619
724,50.545,0.67728
135,21.818,0.54188
199,45.455,0.67469
735,16,0.56433
804,31.636,0.65845
676,32,0.67281
786,30.545,0.54876
688,11.273,0.5658
346,44.727,0.68367
178,46.182,0.67984
94,41.818,0.6815
746,53.818,0.65486
325,44.727,0.6869
219,27.273,0.57296
702,48.364,0.66825
283,40.727,0.68232
303,56.364,0.58875
261,27.636,0.55977
387,28.727,0.66788
72,62.909,0.57815
409,44.364,0.67251
796,44.364,0.67862
367,47.636,0.67601
51,45.818,0.65475
115,45.455,0.67643
241,38.909,0.6803
777,42.909,0.68199
757,46.545,0.68262
768,40.364,0.68431
157,44.727,0.67718
713,44.364,0.68067
135,23.636,0.54298
199,45.455,0.67469
663,13.818,0.5648
804,32,0.6603
676,33.091,0.67299
786,30.182,0.55109
735,17.818,0.56644
346,44.727,0.68367
724,51.636,0.67731
178,46.182,0.67984
688,13.091,0.56588
94,41.818,0.6815
324,37.091,0.55855
701,35.273,0.5668
219,26.909,0.57301
283,40.727,0.68232
746,53.818,0.65486
387,29.818,0.66915
409,43.273,0.67276
303,56.727,0.62551
51,45.455,0.65502
757,46.182,0.68264
367,47.273,0.67602
261,28,0.56611
115,45.091,0.6765
241,38.909,0.6803
796,44.364,0.67862
72,62.545,0.57964
777,42.909,0.68199
157,45.818,0.67718
768,40.364,0.68431
713,44.727,0.68078
135,25.091,0.62413
199,45.091,0.67471
663,15.636,0.57217
676,33.091,0.67299
804,32.364,0.66174
178,45.818,0.67985
735,18.909,0.56813
688,14.182,0.56891
724,51.636,0.67731
346,44.727,0.68367
786,31.273,0.55246
94,42.909,0.68154
324,38.182,0.57661
701,35.636,0.56755
746,54.182,0.6549
387,31.636,0.67038
219,26.545,0.57358
283,40.727,0.68232
409,43.273,0.67276
303,56.364,0.62551
51,45.091,0.65818
367,47.273,0.67602
261,29.091,0.56671
115,45.091,0.6765
157,45.818,0.67718
240,25.455,0.56227
777,42.909,0.68199
796,44,0.67867
757,46.182,0.68264
713,44.727,0.68078
768,40.364,0.68431
72,62.909,0.5803
199,45.091,0.67471
135,26.182,0.63616
676,33.091,0.67299
663,16.727,0.57631
804,32,0.66206
688,15.273,0.56905
178,45.818,0.67985
786,33.091,0.5681
724,51.636,0.67731
735,19.273,0.56897
345,23.636,0.5636
94,42.909,0.68154
701,35.636,0.56755
324,39.273,0.58784
387,32,0.67126
746,53.818,0.65516
409,43.273,0.67276
219,27.636,0.57406
283,40.727,0.68232
51,44.727,0.65833
303,56,0.63473
367,47.273,0.67602
261,29.455,0.57424
115,45.091,0.6765
240,27.273,0.56854
757,46.182,0.68264
713,44.364,0.68083
777,42.909,0.68199
768,39.273,0.68432
157,45.818,0.67718
135,26.545,0.65149
676,34.909,0.67386
663,17.818,0.57926
199,44.727,0.67485
72,61.818,0.58126
688,16.364,0.56911
796,44,0.67867
804,33.091,0.66268
178,46.909,0.67988
345,37.818,0.56388
735,21.091,0.56923
724,51.636,0.67731
94,42.909,0.68154
786,34.909,0.58425
387,33.091,0.67175
409,43.636,0.67286
701,35.636,0.56755
324,41.091,0.58883
746,53.455,0.65524
219,23.273,0.6082
303,56.364,0.64043
51,44.364,0.65978
240,29.091,0.58106
713,44.364,0.68083
367,47.273,0.67602
283,41.091,0.68233
261,29.818,0.57581
115,45.091,0.6765
777,43.273,0.68214
768,39.273,0.68432
757,46.182,0.68264
157,45.818,0.67718
676,34.909,0.67386
135,26.182,0.65284
199,44.727,0.67485
663,18.909,0.66082
72,31.636,0.61311
804,34.182,0.6636
178,46.909,0.67988
688,17.455,0.57356
345,36.727,0.57268
796,44,0.67867
724,51.636,0.67731
735,22.909,0.57184
387,34.909,0.67507
409,42.545,0.67571
324,40,0.59007
786,34.545,0.64456
94,42.545,0.68158
701,37.455,0.58103
51,44,0.66001
219,24.364,0.61677
746,53.455,0.65524
303,56.727,0.65358
713,44.364,0.68083
283,41.091,0.68233
115,45.091,0.6765
676,34.545,0.67474
240,30.182,0.61263
777,43.273,0.68214
757,45.091,0.68264
157,45.818,0.67718
367,46.182,0.67602
261,28.727,0.57653
135,26.545,0.65305
663,20.727,0.66663
199,44.727,0.67485
804,34.545,0.6641
768,39.273,0.68432
688,18.545,0.5748
178,46.909,0.67988
72,32,0.64188
796,44,0.67867
724,52.727,0.67742
345,37.091,0.57483
735,24.727,0.58306
387,34.909,0.67507
409,42.545,0.67571
786,36.364,0.64475
324,39.636,0.59139
701,37.818,0.66089
94,41.455,0.6816
51,43.636,0.66067
219,24.727,0.63399
746,53.455,0.65524
303,55.636,0.65894
713,44.364,0.68083
283,41.091,0.68233
777,43.273,0.68214
757,45.091,0.68264
115,45.455,0.67652
367,46.182,0.67602
240,31.273,0.61882
261,30.545,0.5772
157,45.818,0.67718
135,28.364,0.65441
199,44.727,0.67485
804,34.909,0.66412
663,22.545,0.66675
767,40.727,0.59145
676,34.545,0.67474
178,46.909,0.67988
688,19.636,0.57548
796,44,0.67867
387,35.273,0.67561
724,52.727,0.67742
409,42.909,0.67574
345,37.091,0.57483
72,33.818,0.64315
735,24.727,0.58306
701,39.636,0.66741
